   8.3105468750000000e-01   1.2406070199136707e-02  -1.4527037266682120e-02  -1.0995181369628676e-01  -9.6654133206971159e-03   1.8551018177705046e-03   1.2724431695555296e-03  -1.3374697323886565e-02   3.3957824087168090e-02  -5.0838950114687358e-02  -4.0297277098365199e-05  -8.1083152001547196e-05  -4.2005513890553347e-04  -9.1536176631174351e-04   9.3241510072593955e-04
   8.3203125000000000e-01   1.2005552400921549e-02  -1.4756521167309649e-02  -1.0328054896310133e-01  -7.1511434329085029e-03   1.8851875091854154e-03   9.4111784930391354e-04  -1.0865701246557093e-02   3.2571538787183572e-02  -5.0534082587345021e-02  -4.2487262765522240e-05  -6.9876990110667329e-05   1.2398238161146062e-03  -8.8947620707164016e-04   9.6005704257460622e-04
   8.3300781250000000e-01   1.1599676318788716e-02  -1.4919799509245020e-02  -9.6829600280540648e-02  -4.8216437777705108e-03   1.9067911720970720e-03   6.3414627750971099e-04  -1.1593347924944649e-02   3.1195484912605265e-02  -5.0092761895650574e-02  -4.4124736361963653e-05  -5.9335829675587036e-05  -4.6869212023543797e-04  -8.6290475035462669e-04   9.8263842771548790e-04
   8.3398437500000000e-01   1.1190184160779212e-02  -1.5021817777614568e-02  -9.0601421596669271e-02  -2.6691121624004698e-03   1.9200799793620729e-03   3.5049982682244134e-04  -9.1595723850510669e-03   2.9833218821132660e-02  -4.9527660147478128e-02  -4.5738071284388780e-05  -4.9439812082034396e-05   1.1926387397823159e-03  -8.3578142528635264e-04   1.0004754996912615e-03
   8.3496093750000000e-01   1.0778685814493091e-02  -1.5067309137546418e-02  -8.4597551698362777e-02  -6.8582429073187285e-04   1.9261624445304072e-03   8.9160157739092303e-05  -9.9616886554225875e-03   2.8487959547281984e-02  -4.8850784399372786e-02  -4.6834171621399972e-05  -4.0168665550858504e-05  -5.1439503176374361e-04  -8.0823154013698263e-04   1.0138895402440581e-03
   8.3593750000000000e-01   1.0366664621257978e-02  -1.5060796818255106e-02  -7.8818685014886494e-02   1.1358479623543394e-03   1.9251500719600152e-03  -1.5087837351583405e-04  -7.6014555640886595e-03   2.7162606136034155e-02  -4.8073532119407555e-02  -4.7940303010830286e-05  -3.1501798847770610e-05   1.1484413972885697e-03  -7.8037198308759676e-04   1.0231753766455347e-03
   8.3691406250000000e-01   9.9554830785055157e-03  -1.5006596971765694e-02  -7.3264738880475258e-02   2.8034200918894635e-03   1.9180963988192719e-03  -3.7060654634382261e-04  -8.4760284396905462e-03   2.5859754920749149e-02  -4.7206654982612069e-02  -4.8562244254822599e-05  -2.3418388696038221e-05  -5.5706979591610992e-04  -7.5231151156138296e-04   1.0286326498774002e-03
   8.3789062500000000e-01   9.5463884580434498e-03  -1.4908821957993739e-02  -6.7934918039377248e-02   4.3242802209652017e-03   1.9050587639166357e-03  -5.7099833352453663e-04  -6.1870239733373055e-03   2.4581716074506564e-02  -4.6260327349311473e-02  -4.9226122959528680e-05  -1.5897461111540478e-05   1.1073002703075919e-03  -7.2415105679333167e-04   1.0305343958435379e-03
   8.3886718750000000e-01   9.1405183291953292e-03  -1.4771384010527777e-02  -6.2827775805959565e-02   5.7056759821706498e-03   1.8870374560331581e-03  -7.5300917290855359e-04  -7.1314710054882760e-03   2.3330530023711951e-02  -4.5244115961866289e-02  -4.9436571600260111e-05  -8.9179668852620653e-06  -5.9667174923596245e-04  -6.9598401904398728e-04   1.0291581648011197e-03
   8.3984375000000000e-01   8.7389059769935346e-03  -1.4597999239964467e-02  -5.7941272527394332e-02   6.9547029299075460e-03   1.8640375773801403e-03  -9.1757444087535293e-04  -4.9108745012075234e-03   2.2107982931761395e-02  -4.4167046287588940e-02  -4.9718567291159470e-05  -2.4588514360727024e-06   1.0692379165128875e-03  -6.6789657110781324e-04   1.0247552741844853e-03
   8.4082031250000000e-01   8.3424857067562336e-03  -1.4392191934205361e-02  -5.3272831011081684e-02   8.0782943947538127e-03   1.8370082755205083e-03  -1.0656081158852010e-03  -5.9221654786779810e-03   2.0915622138783618e-02  -4.3037570914534785e-02  -4.9575591672480723e-05   3.5008807416636869e-06  -6.3319879284262539e-04  -6.3996795020470015e-04   1.0175814753731647e-03
   8.4179687500000000e-01   7.9520980274571593e-03  -1.4157299117431878e-02  -4.8819389059539059e-02   9.0832126931412217e-03   1.8059046800182911e-03  -1.1980016206566706e-03  -3.7667641501444131e-03   1.9754770787193131e-02  -4.1863632836236855e-02  -4.9531474206741275e-05   8.9821068149365494e-06   1.0342375576934510e-03  -6.1227075954494771e-04   1.0078664739944375e-03
   8.4277343750000000e-01   7.5684947073106365e-03  -1.3896475331863918e-02  -4.4577449308268083e-02   9.9760416087117700e-03   1.7716271977783762e-03  -1.3156228319763693e-03  -4.8415290426793529e-03   1.8626542207853352e-02  -4.0652642928492203e-02  -4.9088555308999571e-05   1.4005531310266701e-05  -6.6668506536797533e-04  -5.8487125695787408e-04   9.9584453047050548e-04
   8.4375000000000000e-01   7.1923436959453104e-03  -1.3612697608667190e-02  -4.0543126244488636e-02   1.0763180064816540e-02   1.7340835039447340e-03  -1.4193152474424437e-03  -2.7478193598338978e-03   1.7531853531340472e-02  -3.9411541947868590e-02  -4.8769532614614563e-05   1.8591636555344763e-05   1.0022491467728853e-03  -5.5782965001245047e-04   9.8172418997389556e-04
   8.4472656250000000e-01   6.8242339084307142e-03  -1.3308770596452029e-02  -3.6712190750526744e-02   1.1450836909716917e-02   1.6941278829020459e-03  -1.5098972989020861e-03  -3.8824433506819472e-03   1.6471439042894075e-02  -3.8146770022465797e-02  -4.8075626821743785e-05   2.2760637646017926e-05  -6.9719513447897901e-04  -5.3120037469219850e-04   9.6571877926653277e-04
   8.4570312500000000e-01   6.4646798672530637e-03  -1.2987331818035085e-02  -3.3080111862346578e-02   1.2045026739967294e-02   1.6516232568108168e-03  -1.5881618026703653e-03  -1.8467199489252684e-03   1.5445862740098754e-02  -3.6864339084897238e-02  -4.7528430423763427e-05   2.6532441727199814e-05   9.7319492004933200e-04  -5.0503238319563222e-04   9.4801642267918417e-04
   8.4667968750000000e-01   6.1141261991129346e-03  -1.2650857028026501e-02  -2.9642096277236060e-02   1.2551566689229850e-02   1.6073805567613870e-03  -1.6548755370507243e-03  -3.0374264455888273e-03   1.4455530774462412e-02  -3.5569793602945106e-02  -4.6628075780531943e-05   2.9926611375803852e-05  -7.2481869774558485e-04  -4.7936941477064507e-04   9.2881004996727475e-04
   8.4765625000000000e-01   5.7729519841396163e-03  -1.2301665645825365e-02  -2.6393125262156064e-02   1.2976074113668135e-02   1.5612207744974676e-03  -1.7107789379578993e-03  -1.0558594590778820e-03   1.3500702960519577e-02  -3.4268285242549178e-02  -4.5895085855171876e-05   3.2962331880172216e-05   9.4697444677393399e-04  -4.5425027153155300e-04   9.0826806540721626e-04
   8.4863281250000000e-01   5.4414749557873763e-03  -1.1941926240390147e-02  -2.3327989326303249e-02   1.3323965107067025e-02   1.5139143502948199e-03  -1.7565859039388495e-03  -2.2987819664764390e-03   1.2581504238178443e-02  -3.2964539527516025e-02  -4.4828544076600069e-05   3.5658382212618756e-05  -7.4966577882992411e-04  -4.2970907879601460e-04   8.8656399019879377e-04
   8.4960937500000000e-01   5.1199555502994794e-03  -1.1573662045018787e-02  -2.0441320556879382e-02   1.3600453782276535e-02   1.4652432354253884e-03  -1.7929837021081233e-03  -3.6748365860237104e-04   1.1697935178743523e-02  -3.1662922399591197e-02  -4.3947946665540369e-05   3.8033109497774461e-05   9.2346919141478485e-04  -4.0577554907333019e-04   8.6384729067972080e-04
   8.5058593750000000e-01   4.8086008051988977e-03  -1.1198756481979048e-02  -1.7727623031320142e-02   1.3810552257949334e-02   1.4159402852520647e-03  -1.8206329670673099e-03  -1.6587273857858987e-03   1.0849882380636198e-02  -3.0367415977792762e-02  -4.2751373895096637e-05   4.0104406782252848e-05  -7.7186240203205869e-04  -3.8247522721097298e-04   8.4027313431895201e-04
   8.5156250000000000e-01   4.5075681067921957e-03  -1.0818958678534843e-02  -1.5181300791609509e-02   1.3959071292587782e-02   1.3657513218224455e-03  -1.8401677851005197e-03   2.2619104647354728e-04   1.0037128085484180e-02  -2.9081668438675112e-02  -4.1757343634177991e-05   4.1889693919117918e-05   9.0254660748172481e-04  -3.5982974260313961e-04   8.1597318154522916e-04
   8.5253906250000000e-01   4.2169687871571777e-03  -1.0435888957407557e-02  -1.2796684111472304e-02   1.4050621510374412e-02   1.3153745224250581e-03  -1.8521958563915638e-03  -1.1095030340031147e-03   9.2593596287236044e-03  -2.7808975567097615e-02  -4.0462983655150124e-05   4.3405901381952730e-05  -7.9154672451913475e-04  -3.3785704104499851e-04   7.9108482476381383e-04
   8.5351562500000000e-01   3.9368715715275750e-03  -1.0051044286248777e-02  -1.0568053717656041e-02   1.4089615166255655e-02   1.2645224733758664e-03  -1.8572987282608874e-03   7.3287754739178343e-04   8.5161781694038721e-03  -2.6552347804381937e-02  -3.9385886064028332e-05   4.4669456831973619e-05   8.8406378500585018e-04  -3.1657162265662063e-04   7.6572302002373164e-04
   8.5449218750000000e-01   3.6673058773913458e-03  -9.6658036720287197e-03  -8.4896630969422716e-03   1.4080268400038981e-02   1.2138615458792191e-03  -1.8560320928383476e-03  -6.4346361559873924e-04   7.8071071368172665e-03  -2.5314468977174095e-02  -3.8022280344342727e-05   4.5696274263383926e-05  -8.0886560333862415e-04  -2.9598475874534829e-04   7.4000882975263369e-04
   8.5546875000000000e-01   3.4082649669849841e-03  -9.2814334876686472e-03  -6.5557593198890003e-03   1.4026603932019609e-02   1.1630739335926220e-03  -1.8489261429041235e-03   1.1601346599788226e-03   7.1316000657201126e-03  -2.4097762122180285e-02  -3.6888888382439705e-05   4.6501745561912494e-05   8.6787067503669394e-04  -2.7610471359566351e-04   7.1404136287725147e-04
   8.5644531250000000e-01   3.1597089551964981e-03  -8.8990927194268089e-03  -4.7606017398124515e-03   1.3932454155172112e-02   1.1127970090813362e-03  -1.8364859799883267e-03  -2.5315384660269105e-04   6.4890482421320651e-03  -2.2904367582003152e-02  -3.5481097974485934e-05   4.7100734313319589e-05  -8.2397157305015339e-04  -2.5693694846808384e-04   6.8792645406965465e-04
   8.5742187500000000e-01   2.9215676751863677e-03  -8.5198381248142198e-03  -3.0984796442372802e-03   1.3801464581166000e-02   1.0626853391170212e-03  -1.8191920690691147e-03   1.5152988208786333e-03   5.8787876192672433e-03  -2.1736186349368327e-02  -3.4314818191770761e-05   4.7507571707067102e-05   8.5381291643350137e-04  -2.3848432680263502e-04   6.6174845278360681e-04
   8.5839843750000000e-01   2.6937434043005086e-03  -8.1446292918840452e-03  -1.5637277520767837e-03   1.3637097600146862e-02   1.0133500163134923e-03  -1.7975007346300014e-03   6.8630190391910827e-05   5.3001057204287308e-03  -2.0594867685364369e-02  -3.2884653113113659e-05   4.7736054383781622e-05  -8.3702020800349513e-04  -2.2074730476703838e-04   6.3559893575814070e-04
   8.5937500000000000e-01   2.4761134530839903e-03  -7.7743335918951184e-03  -1.5074085370589581e-04   1.3442636516301940e-02   9.6442064734383523e-04  -1.7718446929959875e-03   1.8054293089766055e-03   4.7522477002100716e-03  -1.9481858508888377e-02  -3.1705757309194788e-05   4.7799444082170763e-05   8.4173429098663899e-04  -2.0372411957181262e-04   6.0954884304240803e-04
   8.6035156250000000e-01   2.2685326204106011e-03  -7.4097310182234559e-03   1.1460133230082005e-03   1.3221189823579067e-02   9.1648465550582460e-04  -1.7426336163330496e-03   3.2879247992750166e-04   4.2344224087094750e-03  -1.8398374676836297e-02  -3.0272009595542155e-05   4.7710468946455041e-05  -8.4816784325202738e-04  -1.8741096400010746e-04   5.8367664111989707e-04
   8.6132812500000000e-01   2.0708355179230495e-03  -7.0515189054983322e-03   2.3319823479053675e-03   1.2975695688093175e-02   8.6914923813626868e-04  -1.7102547238436517e-03   2.0372655329052112e-03   3.7458077888417153e-03  -1.7345463464908097e-02  -2.9097868446564996e-05   4.7481326361816839e-05   8.3147883322557715e-04  -1.7180216063493057e-04   5.5804097365205329e-04
   8.6230468750000000e-01   1.8828387671332486e-03  -6.7003165236790146e-03   3.4125187549916784e-03   1.2708926605762056e-02   8.2298063688248074e-04  -1.6750733960684853e-03   5.3389986371376826e-04   3.2855561586154608e-03  -1.6323953042992095e-02  -2.7676545594651130e-05   4.7123687189598407e-05  -8.5756962718798652e-04  -1.5689032158278432e-04   5.3270811992372309e-04
   8.6328125000000000e-01   1.7043430726632841e-03  -6.3566695427274408e-03   4.3928705908116627e-03   1.2423494205844481e-02   7.7756606155778289e-04  -1.6374338083876348e-03   2.2171949874812530e-03   2.8527989927912495e-03  -1.5334535014863950e-02  -2.6521861213689876e-05   4.6648701280821653e-05   8.2289262199556116e-04  -1.4266650855623389e-04   5.0772538471392120e-04
   8.6425781250000000e-01   1.5351351752168679e-03  -6.0210543642588606e-03   5.2781734342351120e-03   1.2121854172969905e-02   7.3345292580109626e-04  -1.5976595801156840e-03   6.9015484450806591e-04   2.4466514945660689e-03  -1.4377720499830699e-02  -2.5126417217724656e-05   4.6067004150603483e-05  -8.6537787929736167e-04  -1.2912037604104586e-04   4.8314829520026720e-04
   8.6523437500000000e-01   1.3749896879597929e-03  -5.6938823172698900e-03   6.0734429798353778e-03   1.1806311262124404e-02   6.9021073546618472e-04  -1.5560544357935727e-03   2.3512305992721637e-03   2.0662166601890888e-03  -1.3453886532379734e-02  -2.4003452080462052e-05   4.5388724703855167e-05   8.1582527983868006e-04  -1.1624031692960657e-04   4.5901378011817408e-04
   8.6621093750000000e-01   1.2236708200575235e-03  -5.3755037157379683e-03   6.7835691492299710e-03   1.1479024382899787e-02   6.4837028814458664e-04  -1.5129028756100153e-03   8.0337717406284246e-04   1.7105892657151263e-03  -1.2563261332663795e-02  -2.2645013712399364e-05   4.4623493905941037e-05  -8.7174072706738164e-04  -1.0401359260523478e-04   4.3536755924047590e-04
   8.6718750000000000e-01   1.0809339911699383e-03  -5.0662117765113502e-03   7.4133105558141310e-03   1.1142011730921175e-02   6.0748552491823545e-04  -1.4684708520096917e-03   2.4449962597793947e-03   1.3788593189168643e-03  -1.1705963987276613e-02  -2.1563813807061114e-05   4.3780454298596894e-05   8.1013120631604906e-04  -9.2426463731135210e-05   4.1223735111492525e-04
   8.6816406250000000e-01   9.4652734073863583e-04  -4.7662463964743594e-03   7.9672903016882492e-03   1.0797155946231672e-02   5.6807269290415525e-04  -1.4230064498564137e-03   8.7899304539921412e-04   1.0701154873893038e-03  -1.0881983795873830e-02  -2.0251400198599496e-05   4.2868270265664961e-05  -8.7680099614445843e-04  -8.1464306083940506e-05   3.8966004700217473e-04
   8.6914062500000000e-01   8.2019313592245676e-04  -4.4757977885044580e-03   8.4499922817653384e-03   1.0446209279838522e-02   5.2967215983367876e-04  -1.3767405676451134e-03   2.5037194091990372e-03   7.8344801023179909e-04  -1.0091210258962320e-02  -1.9220010647428366e-05   4.1895138959797388e-05   8.0567057055611231e-04  -7.1111727993526875e-05   3.6765503927062591e-04
   8.7011718750000000e-01   7.0166908204307734e-04  -4.1950099762404309e-03   8.8657583254225514e-03   1.0090798751236540e-02   4.9278753936359487e-04  -1.3298875975232321e-03   9.2203081487627877e-04   5.1795162199137139e-04  -9.3334275533843488e-03  -1.7960744601057418e-05   4.0868801804190577e-05  -8.8069532892019211e-04  -6.1352674947859001e-05   3.4625127997840185e-04
   8.7109375000000000e-01   5.9068953939587208e-04  -3.9239841481457484e-03   9.2187859810944697e-03   9.7324312810925240e-03   4.5694746848624890e-04  -1.2826461019960025e-03   2.5322296554769652e-03   2.7272797135591308e-04  -8.6083480746918430e-03  -1.6985416351447843e-05   3.9796556489599637e-05   8.0231008745493217e-04  -5.2170532772319009e-05   3.2546102023998024e-04
   8.7207031250000000e-01   4.8698665026275625e-04  -3.6627818717109052e-03   9.5131270885549755e-03   9.3724987847307074e-03   4.2264469585020652e-04  -1.2351994854504222e-03   9.3712228861335975e-04   4.6888032469051918e-05  -7.9155810454595420e-03  -1.5784726140454627e-05   3.8685269390774221e-05  -8.8355350790361600e-04  -4.3548220671530220e-05   3.0530598117314779e-04
   8.7304687500000000e-01   3.9029137993450011e-04  -3.4114281690721766e-03   9.7526867007360872e-03   9.0122832133521305e-03   3.8939782246250607e-04  -1.1877166587459856e-03   2.5349625059197557e-03  -1.6044595982066967e-04  -7.2546888038271893e-03  -1.4870112638798169e-05   3.7541388331820102e-05   7.9992360031557949e-04  -3.5468280392545716e-05   2.8579218797049441e-04
   8.7402343750000000e-01   3.0033447551099259e-04  -3.1699144556483067e-03   9.9412228542015389e-03   8.6529615311238210e-03   3.5769035367797859e-04  -1.1403526953757985e-03   9.2850868078584554e-04  -3.5013851415480180e-04  -6.6251454482310623e-03  -1.3731923354005720e-05   3.6370955634450227e-05  -8.8549796144866467e-04  -2.7912957336049264e-05   2.6693531339809024e-04
   8.7500000000000000e-01   2.1684734620007156e-04  -2.9382013436633453e-03   1.0082346479236420e-02   8.2956106175390790e-03   3.2703240403108435e-04  -1.0932494777461965e-03   2.5159673413982868e-03  -5.2303925821902211e-04  -6.0263857378726558e-03  -1.2881266396363520e-05   3.5179621387517731e-05   7.9839249230997814e-04  -2.0864281806713878e-05   2.4873544584368601e-04
